formatted_date,high,low,open,close,volume,adjclose
2022-05-21,0.4172559976577759,0.405364990234375,0.4111280143260956,0.41467300057411194,875738315,0.41467300057411194
2022-05-22,0.4243369996547699,0.41109099984169006,0.4146910011768341,0.42233699560165405,896133087,0.42233699560165405
2022-05-23,0.42783498764038086,0.40435799956321716,0.42225998640060425,0.4046710133552551,1399019792,0.4046710133552551
2022-05-24,0.41328901052474976,0.3936460018157959,0.404680997133255,0.4087130129337311,1394251522,0.4087130129337311
2022-05-25,0.4129660129547119,0.3967599868774414,0.40869998931884766,0.4057849943637848,1587278448,0.4057849943637848
2022-05-26,0.4101189970970154,0.3807229995727539,0.405799001455307,0.39316999912261963,2091610974,0.39316999912261963
2022-05-27,0.4012799859046936,0.37816599011421204,0.39307600259780884,0.3817870020866394,1927217638,0.3817870020866394
2022-05-28,0.3881149888038635,0.3817160129547119,0.386586993932724,0.3863230049610138,865258883,0.3863230049610138
2022-05-29,0.38949599862098694,0.3807620108127594,0.3863309919834137,0.3890160024166107,752879867,0.3890160024166107
2022-05-30,0.41870200634002686,0.3876360058784485,0.3890190124511719,0.41817501187324524,1404448305,0.41817501187324524
2022-05-31,0.42967599630355835,0.4088990092277527,0.4181259870529175,0.4218670129776001,1738462198,0.4218670129776001
2022-06-01,0.42511799931526184,0.39261698722839355,0.4218890070915222,0.39808499813079834,1569696040,0.39808499813079834
2022-06-02,0.40666401386260986,0.3925530016422272,0.3980790078639984,0.4053019881248474,1298797541,0.4053019881248474
2022-06-03,0.4094400107860565,0.3855000138282776,0.40531501173973083,0.3907659947872162,1284592602,0.3907659947872162
2022-06-04,0.39346298575401306,0.3862859904766083,0.3907809853553772,0.3923090100288391,696569397,0.3923090100288391
2022-06-05,0.3993369936943054,0.390267014503479,0.3923240005970001,0.3953799903392792,726398938,0.3953799903392792
2022-06-06,0.408486008644104,0.39487600326538086,0.3954020142555237,0.4030109941959381,1221803580,0.4030109941959381
2022-06-07,0.4164769947528839,0.38578200340270996,0.40300899744033813,0.4077019989490509,1666703798,0.4077019989490509
2022-06-08,0.4098930060863495,0.3961479961872101,0.40769100189208984,0.40064799785614014,1183206226,0.40064799785614014
2022-06-09,0.40360701084136963,0.39761999249458313,0.4006580114364624,0.4003239870071411,911815336,0.4003239870071411
2022-06-10,0.4099160134792328,0.38088101148605347,0.4003159999847412,0.38173601031303406,1424539679,0.38173601031303406
2022-06-11,0.3880560100078583,0.35862600803375244,0.3817639946937561,0.3590250015258789,1111401064,0.3590250015258789
2022-06-12,0.3646950125694275,0.34160900115966797,0.35909101366996765,0.3454900085926056,1370072145,0.3454900085926056
2022-06-13,0.3488770127296448,0.30385300517082214,0.34540900588035583,0.31080201268196106,2558939154,0.31080201268196106
2022-06-14,0.32352399826049805,0.2951659858226776,0.310820996761322,0.32214298844337463,1977069964,0.32214298844337463
2022-06-15,0.3448309898376465,0.3007110059261322,0.3220990002155304,0.3437030017375946,2242860490,0.3437030017375946
2022-06-16,0.3453730046749115,0.3084169924259186,0.34368398785591125,0.3120560050010681,1477710114,0.3120560050010681
2022-06-17,0.3385379910469055,0.3112199902534485,0.3121449947357178,0.32138100266456604,1381554091,0.32138100266456604
2022-06-18,0.32571399211883545,0.2905789911746979,0.3213309943675995,0.3080900013446808,1403189628,0.3080900013446808
2022-06-19,0.3304769992828369,0.2989470064640045,0.3080329895019531,0.3260529935359955,1159418572,0.3260529935359955
2022-06-20,0.3280470073223114,0.3142409920692444,0.3260200023651123,0.32334598898887634,1187888833,0.32334598898887634
2022-06-21,0.3360629975795746,0.32015201449394226,0.32328400015830994,0.32862600684165955,1247582002,0.32862600684165955
2022-06-22,0.32905998826026917,0.319597989320755,0.3287290036678314,0.32258498668670654,1064144662,0.32258498668670654
2022-06-23,0.3360759913921356,0.3221830129623413,0.32259100675582886,0.33553099632263184,927324605,0.33553099632263184
2022-06-24,0.3846589922904968,0.33549100160598755,0.3355090022087097,0.36758700013160706,2253100828,0.36758700013160706
2022-06-25,0.3722819983959198,0.3556790053844452,0.3676230013370514,0.36755600571632385,912142249,0.36755600571632385
2022-06-26,0.3737320005893707,0.358817994594574,0.36753299832344055,0.3588640093803406,789514304,0.3588640093803406
2022-06-27,0.36599200963974,0.3509730100631714,0.3588629961013794,0.35323500633239746,989571906,0.35323500633239746
2022-06-28,0.3552669882774353,0.336914986371994,0.35323500633239746,0.3373290002346039,1038924972,0.3373290002346039
2022-06-29,0.3411029875278473,0.3234249949455261,0.3373720049858093,0.3289780020713806,1094664825,0.3289780020713806
2022-06-30,0.3314580023288727,0.307668000459671,0.3290019929409027,0.3314479887485504,1456445785,0.3314479887485504
2022-07-01,0.333077996969223,0.3114500045776367,0.33164501190185547,0.31367701292037964,1249145615,0.31367701292037964
2022-07-02,0.31701400876045227,0.3105219900608063,0.31372401118278503,0.31557899713516235,608601610,0.31557899713516235
2022-07-03,0.32524698972702026,0.31021401286125183,0.3155730068683624,0.3217029869556427,728566418,0.3217029869556427
2022-07-04,0.32910001277923584,0.3155730068683624,0.3216879963874817,0.32879000902175903,1018446189,0.32879000902175903
2022-07-05,0.33015599846839905,0.31434598565101624,0.32870298624038696,0.325423002243042,1130550266,0.325423002243042
2022-07-06,0.3330250084400177,0.3206450045108795,0.3254599869251251,0.3322719931602478,1099742037,0.3322719931602478
2022-07-07,0.34352099895477295,0.32733801007270813,0.3322629928588867,0.3421509861946106,1037133139,0.3421509861946106
2022-07-08,0.3565090000629425,0.3370630145072937,0.3421669900417328,0.34162798523902893,1469173608,0.34162798523902893
2022-07-09,0.34704700112342834,0.34029901027679443,0.3415989875793457,0.3449519872665405,602546961,0.3449519872665405
2022-07-10,0.3449299931526184,0.3221310079097748,0.3449299931526184,0.3256630003452301,913229467,0.3256630003452301
2022-07-11,0.32856300473213196,0.3123059868812561,0.32565900683403015,0.31429699063301086,1042057085,0.31429699063301086
2022-07-12,0.3176009953022003,0.3090839982032776,0.31429600715637207,0.3116590082645416,968873598,0.3116590082645416
2022-07-13,0.32507601380348206,0.3043299913406372,0.3116590082645416,0.3237299919128418,1295979555,0.3237299919128418
2022-07-14,0.3332209885120392,0.3133609890937805,0.32374998927116394,0.3332209885120392,3386821229,0.3332209885120392
2022-07-15,0.3462100028991699,0.3282319903373718,0.33321401476860046,0.33453500270843506,1512184333,0.33453500270843506
2022-07-16,0.35530000925064087,0.3321959972381592,0.3344930112361908,0.3508610129356384,1292123515,0.3508610129356384
2022-07-17,0.359919011592865,0.34338700771331787,0.35085201263427734,0.34341201186180115,1093079294,0.34341201186180115
2022-07-18,0.368833988904953,0.343423992395401,0.343423992395401,0.3661769926548004,1627385386,0.3661769926548004
2022-07-19,0.37598899006843567,0.35291600227355957,0.36602500081062317,0.37322500348091125,1604201237,0.37322500348091125
2022-07-20,0.38106000423431396,0.3587360084056854,0.37325701117515564,0.3604840040206909,1534818247,0.3604840040206909
2022-07-21,0.3679560124874115,0.34972599148750305,0.3606620132923126,0.36703601479530334,1202692151,0.36703601479530334
2022-07-22,0.3708379864692688,0.3554860055446625,0.3670330047607422,0.3586040139198303,1150022760,0.3586040139198303
2022-07-23,0.362619012594223,0.350847989320755,0.3585219979286194,0.35954099893569946,863843426,0.35954099893569946
2022-07-24,0.36656200885772705,0.35708698630332947,0.35953301191329956,0.3592599928379059,912894827,0.3592599928379059
2022-07-25,0.3601840138435364,0.3373129963874817,0.3592270016670227,0.33731499314308167,1207904872,0.33731499314308167
2022-07-26,0.3378159999847412,0.3264259994029999,0.3373050093650818,0.3378159999847412,1110467650,0.3378159999847412
2022-07-27,0.35912999510765076,0.331167995929718,0.3378260135650635,0.3591180145740509,1314040220,0.3591180145740509
2022-07-28,0.37773799896240234,0.35152798891067505,0.3591429889202118,0.3733760118484497,1839928651,0.3733760118484497
2022-07-29,0.37909600138664246,0.36081600189208984,0.37338700890541077,0.36867499351501465,1706911237,0.36867499351501465
2022-07-30,0.40793898701667786,0.36485999822616577,0.36866798996925354,0.38776400685310364,1767280595,0.38776400685310364
2022-07-31,0.39787501096725464,0.38022300601005554,0.3877750039100647,0.3804579973220825,1359568596,0.3804579973220825
2022-08-01,0.38539600372314453,0.3722749948501587,0.3803519904613495,0.3799760043621063,1059391028,0.3799760043621063
2022-08-02,0.3914799988269806,0.3683359920978546,0.37991100549697876,0.37202098965644836,1232425419,0.37202098965644836
2022-08-03,0.37683001160621643,0.3645409941673279,0.37203899025917053,0.3698520064353943,1105707649,0.3698520064353943
2022-08-04,0.37459099292755127,0.36539000272750854,0.36986199021339417,0.3713510036468506,916895439,0.3713510036468506
2022-08-05,0.3778989911079407,0.3680360019207001,0.37127798795700073,0.37659499049186707,986100302,0.37659499049186707
2022-08-06,0.37706100940704346,0.37157100439071655,0.37660500407218933,0.37157100439071655,498759511,0.37157100439071655
2022-08-07,0.3767240047454834,0.3693099915981293,0.37159401178359985,0.3725059926509857,509151829,0.3725059926509857
2022-08-08,0.3841420114040375,0.3720560073852539,0.3725149929523468,0.37875398993492126,1030742941,0.37875398993492126
2022-08-09,0.3796660006046295,0.36293599009513855,0.37877699732780457,0.36810100078582764,4098651206,0.36810100078582764
2022-08-10,0.3810650110244751,0.36007198691368103,0.3680799901485443,0.3810650110244751,1732723595,0.3810650110244751
2022-08-11,0.3851099908351898,0.3783949911594391,0.3810980021953583,0.38056299090385437,1088394568,0.38056299090385437
2022-08-12,0.3805379867553711,0.3714829981327057,0.3805379867553711,0.3799949884414673,923071430,0.3799949884414673
2022-08-13,0.38603800535202026,0.37745198607444763,0.37997400760650635,0.37796398997306824,590320028,0.37796398997306824
2022-08-14,0.3909299969673157,0.37588798999786377,0.3779990077018738,0.3764509856700897,754512693,0.3764509856700897
2022-08-15,0.38478100299835205,0.36796098947525024,0.3764509856700897,0.37577399611473083,1046905199,0.37577399611473083
2022-08-16,0.37762901186943054,0.3680419921875,0.3756659924983978,0.3772369921207428,930440616,0.3772369921207428
2022-08-17,0.39089301228523254,0.369841992855072,0.3772270083427429,0.379707008600235,1408497181,0.379707008600235
2022-08-18,0.3808619976043701,0.3709149956703186,0.37971100211143494,0.37096500396728516,927786270,0.37096500396728516
2022-08-19,0.3709689974784851,0.33380600810050964,0.3709689974784851,0.33504900336265564,1645536381,0.33504900336265564
2022-08-20,0.3423829972743988,0.333622008562088,0.3350200057029724,0.33754101395606995,848212364,0.33754101395606995
2022-08-21,0.3481670022010803,0.33649900555610657,0.3374750018119812,0.3453019857406616,835616993,0.3453019857406616
2022-08-22,0.3452819883823395,0.33252400159835815,0.3452819883823395,0.3447209894657135,1001511240,0.3447209894657135
2022-08-23,0.34769099950790405,0.3339569866657257,0.3447340130805969,0.34709200263023376,930696331,0.34709200263023376
2022-08-24,0.3521359860897064,0.3396340012550354,0.3470740020275116,0.34614500403404236,957472562,0.34614500403404236
2022-08-25,0.3513660132884979,0.3442789912223816,0.3461790084838867,0.349496990442276,970585823,0.349496990442276
2022-08-26,0.36956799030303955,0.33393898606300354,0.3494639992713928,0.3383699953556061,1653482688,0.3383699953556061
2022-08-27,0.3402490019798279,0.33042699098587036,0.33843299746513367,0.3353469967842102,920820399,0.3353469967842102
2022-08-28,0.33716100454330444,0.3230940103530884,0.33532899618148804,0.3230949938297272,596573621,0.3230949938297272
2022-08-29,0.33379700779914856,0.31939199566841125,0.3230549991130829,0.33379700779914856,980137287,0.33379700779914856
2022-08-30,0.33548200130462646,0.3211050033569336,0.3337790071964264,0.32686901092529297,948448428,0.32686901092529297
2022-08-31,0.33361300826072693,0.3248850107192993,0.32688701152801514,0.3278700113296509,882676752,0.3278700113296509
2022-09-01,0.33319398760795593,0.32236799597740173,0.3278670012950897,0.33319398760795593,875126154,0.33319398760795593
2022-09-02,0.3349339962005615,0.3263010084629059,0.333173006772995,0.33125901222229004,899373528,0.33125901222229004
2022-09-03,0.33255699276924133,0.3275910019874573,0.3312639892101288,0.32996898889541626,473116925,0.32996898889541626
2022-09-04,0.33252599835395813,0.32894399762153625,0.3299590051174164,0.3317990005016327,431905800,0.3317990005016327
2022-09-05,0.3332349956035614,0.3233659863471985,0.3317990005016327,0.33296000957489014,761048973,0.33296000957489014
2022-09-06,0.34261998534202576,0.32107698917388916,0.33296799659729004,0.3222079873085022,1337360825,0.3222079873085022
2022-09-07,0.3384400010108948,0.31593799591064453,0.32215800881385803,0.3373669981956482,1128804315,0.3373669981956482
2022-09-08,0.34260299801826477,0.32937198877334595,0.3373369872570038,0.34024500846862793,1065222913,0.34024500846862793
2022-09-09,0.35756000876426697,0.3399989902973175,0.34022700786590576,0.3575170040130615,1487790472,0.3575170040130615
2022-09-10,0.3612470030784607,0.3530089855194092,0.35746800899505615,0.357681006193161,851397394,0.357681006193161
2022-09-11,0.35953399538993835,0.35176101326942444,0.357683002948761,0.355118989944458,650515883,0.355118989944458
2022-09-12,0.3594450056552887,0.34926900267601013,0.35514500737190247,0.3594450056552887,1077587297,0.3594450056552887
2022-09-13,0.35964301228523254,0.33204400539398193,0.35946398973464966,0.3336920142173767,1443625685,0.3336920142173767
2022-09-14,0.34389299154281616,0.3324260115623474,0.33296000957489014,0.3420819938182831,1227835854,0.3420819938182831
2022-09-15,0.3424609899520874,0.3255999982357025,0.342074990272522,0.32633501291275024,1521572444,0.32633501291275024
2022-09-16,0.35713401436805725,0.32354098558425903,0.3263840079307556,0.356687992811203,1375977237,0.356687992811203
2022-09-17,0.37888801097869873,0.34756898880004883,0.3566470146179199,0.3770039975643158,1621592330,0.3770039975643158
2022-09-18,0.39694100618362427,0.35811400413513184,0.37686800956726074,0.35832300782203674,2485765138,0.35832300782203674
2022-09-19,0.3914949893951416,0.3417620062828064,0.3583369851112366,0.38707301020622253,2788638051,0.38707301020622253
2022-09-20,0.42152100801467896,0.3724899888038635,0.3869580030441284,0.41518300771713257,3912067532,0.41518300771713257
2022-09-21,0.42832499742507935,0.3880090117454529,0.4151659905910492,0.3968279957771301,3401100359,0.3968279957771301
2022-09-22,0.49122899770736694,0.39478498697280884,0.39653798937797546,0.48510101437568665,4916275588,0.48510101437568665
2022-09-23,0.552282989025116,0.4589180052280426,0.4851369857788086,0.5071709752082825,7798770582,0.5071709752082825
2022-09-24,0.5150150060653687,0.47401899099349976,0.5072000026702881,0.4887160062789917,3512953969,0.4887160062789917
2022-09-25,0.518314003944397,0.47873398661613464,0.4887320101261139,0.49262699484825134,3422191941,0.49262699484825134
2022-09-26,0.4998610019683838,0.4598369896411896,0.49268099665641785,0.4676780104637146,2916387564,0.4676780104637146
2022-09-27,0.4852280020713806,0.440310001373291,0.4677639901638031,0.4487760066986084,2838537511,0.4487760066986084
2022-09-28,0.45437899231910706,0.4195629954338074,0.448635995388031,0.4506720006465912,2670489294,0.4506720006465912
2022-09-29,0.5029749870300293,0.4285280108451843,0.4505940079689026,0.4854170083999634,3292742359,0.4854170083999634
2022-09-30,0.4959869980812073,0.47221800684928894,0.48543500900268555,0.47977399826049805,3780354931,0.47977399826049805
2022-10-01,0.48351699113845825,0.46960699558258057,0.4798220098018646,0.4751099944114685,1544057825,0.4751099944114685
2022-10-02,0.4774340093135834,0.44815799593925476,0.4751189947128296,0.44885000586509705,1524148633,0.44885000586509705
2022-10-03,0.4675680100917816,0.43954798579216003,0.4488680064678192,0.4628790020942688,1852548565,0.4628790020942688
2022-10-04,0.4845980107784271,0.45296698808670044,0.4628779888153076,0.4801740050315857,2192220219,0.4801740050315857
2022-10-05,0.499330997467041,0.47340500354766846,0.480120986700058,0.48968300223350525,2480530357,0.48968300223350525
2022-10-06,0.504086971282959,0.48937198519706726,0.48969900608062744,0.49318400025367737,1913140571,0.49318400025367737
2022-10-07,0.5216460227966309,0.4842050075531006,0.49327701330184937,0.5182780027389526,2627481992,0.5182780027389526
2022-10-08,0.5279020071029663,0.5143830180168152,0.5182250142097473,0.5171129703521729,1771062053,0.5171129703521729
2022-10-09,0.5414159893989563,0.508167028427124,0.5171489715576172,0.5340610146522522,1789206998,0.5340610146522522
2022-10-10,0.537319004535675,0.49701398611068726,0.5340290069580078,0.49701398611068726,2359086772,0.49701398611068726
2022-10-11,0.5008909702301025,0.4809100031852722,0.4966610074043274,0.48539701104164124,2303743073,0.48539701104164124
2022-10-12,0.4947350025177002,0.48375600576400757,0.4854130148887634,0.48837000131607056,1375026360,0.48837000131607056
2022-10-13,0.4890959858894348,0.4450240135192871,0.48835301399230957,0.4808120131492615,2840221578,0.4808120131492615
2022-10-14,0.5095369815826416,0.4793039858341217,0.48080599308013916,0.4889659881591797,2184144921,0.4889659881591797
2022-10-15,0.4896700084209442,0.4799799919128418,0.4889569878578186,0.48150700330734253,842401177,0.48150700330734253
2022-10-16,0.4871029853820801,0.47181299328804016,0.48153001070022583,0.47701001167297363,1028960255,0.47701001167297363
2022-10-17,0.4812619984149933,0.4653330147266388,0.4770109951496124,0.4799180030822754,1476868338,0.4799180030822754
2022-10-18,0.48335400223731995,0.4598439931869507,0.4799180030822754,0.4659770131111145,1380317427,0.4659770131111145
2022-10-19,0.466390997171402,0.450080007314682,0.46598801016807556,0.45122700929641724,1434466929,0.45122700929641724
2022-10-20,0.4637860059738159,0.4344260096549988,0.4512229859828949,0.4480839967727661,1712992943,0.4480839967727661
2022-10-21,0.46109798550605774,0.43780601024627686,0.44800400733947754,0.46109798550605774,1644912255,0.46109798550605774
2022-10-22,0.47005999088287354,0.4572870135307312,0.4610869884490967,0.46546998620033264,884856882,0.46546998620033264
2022-10-23,0.47100600600242615,0.45343801379203796,0.4654900133609772,0.46903300285339355,950974305,0.46903300285339355
2022-10-24,0.47098198533058167,0.4496909976005554,0.4690369963645935,0.45382100343704224,1293537737,0.45382100343704224
2022-10-25,0.47101399302482605,0.4453839957714081,0.45380699634552,0.461544007062912,1605966218,0.461544007062912
2022-10-26,0.4702509939670563,0.45809200406074524,0.4614660143852234,0.46937599778175354,1440473976,0.46937599778175354
2022-10-27,0.48045599460601807,0.4609769880771637,0.4693950116634369,0.4624069929122925,1694861069,0.4624069929122925
2022-10-28,0.4746739864349365,0.4577850103378296,0.4624269902706146,0.47398099303245544,1201992237,0.47398099303245544
2022-10-29,0.4816659986972809,0.46769699454307556,0.4739840030670166,0.47041600942611694,1404785407,0.47041600942611694
2022-10-30,0.4725100100040436,0.4556420147418976,0.47040700912475586,0.45845499634742737,964813817,0.45845499634742737
2022-10-31,0.46611401438713074,0.449523001909256,0.45840099453926086,0.4659149944782257,1462007947,0.4659149944782257
2022-11-01,0.46640101075172424,0.4552760124206543,0.4658209979534149,0.46457698941230774,1273429763,0.46457698941230774
2022-11-02,0.4652999937534332,0.44782400131225586,0.4645250141620636,0.450874000787735,1381853436,0.450874000787735
2022-11-03,0.4593620002269745,0.4500980079174042,0.45088499784469604,0.4551349878311157,1086924485,0.4551349878311157
2022-11-04,0.5051109790802002,0.4539969861507416,0.45514100790023804,0.5044040083885193,2774226120,0.5044040083885193
2022-11-05,0.5071030259132385,0.4921039938926697,0.5044329762458801,0.4933300018310547,1216193223,0.4933300018310547
2022-11-06,0.49429601430892944,0.47047901153564453,0.49332499504089355,0.47067001461982727,940815148,0.47067001461982727
2022-11-07,0.4791699945926666,0.46215999126434326,0.4706839919090271,0.46585699915885925,1592938583,0.46585699915885925
2022-11-08,0.4666289985179901,0.362060010433197,0.46582499146461487,0.4062420129776001,3984776863,0.4062420129776001
2022-11-09,0.40985798835754395,0.32581499218940735,0.40625301003456116,0.3331809937953949,3642933610,0.3331809937953949
2022-11-10,0.40045100450515747,0.33121898770332336,0.33315300941467285,0.3957050144672394,3104223968,0.3957050144672394
2022-11-11,0.3976829946041107,0.3692919909954071,0.3956489861011505,0.38415899872779846,1720205430,0.38415899872779846
2022-11-12,0.3841800093650818,0.36141499876976013,0.3841800093650818,0.3636769950389862,931936263,0.3636769950389862
2022-11-13,0.36875900626182556,0.3353370130062103,0.3636719882488251,0.3402960002422333,1064115311,0.3402960002422333
2022-11-14,0.3778989911079407,0.32395899295806885,0.34033000469207764,0.3764060139656067,2400878272,0.3764060139656067
2022-11-15,0.3959369957447052,0.36847200989723206,0.37634000182151794,0.3885209858417511,1966568664,0.3885209858417511
2022-11-16,0.3902609944343567,0.3648560047149658,0.38853201270103455,0.37630099058151245,1315104592,0.37630099058151245
2022-11-17,0.3847860097885132,0.37040600180625916,0.3762899935245514,0.38254401087760925,1326199204,0.38254401087760925
2022-11-18,0.3863759934902191,0.37602299451828003,0.38254299759864807,0.3830629885196686,945178987,0.3830629885196686
2022-11-19,0.38744398951530457,0.37690600752830505,0.38305601477622986,0.3846989870071411,571403780,0.3846989870071411
2022-11-20,0.3935849964618683,0.36104199290275574,0.38469699025154114,0.3619450032711029,1156162576,0.3619450032711029
2022-11-21,0.3671959936618805,0.3477970063686371,0.3619459867477417,0.36479899287223816,2153323835,0.36479899287223816
2022-11-22,0.3776730000972748,0.3524470031261444,0.3647240102291107,0.37606099247932434,1363821412,0.37606099247932434
2022-11-23,0.3817889988422394,0.36906999349594116,0.3760429918766022,0.38158100843429565,1100062349,0.38158100843429565
2022-11-24,0.40397700667381287,0.3754419982433319,0.3815790116786957,0.40199199318885803,1259638131,0.40199199318885803
2022-11-25,0.41690999269485474,0.39023301005363464,0.40198200941085815,0.40841200947761536,1269230070,0.40841200947761536
2022-11-26,0.4122759997844696,0.39508599042892456,0.4084100127220154,0.3966290056705475,614794664,0.3966290056705475
2022-11-27,0.4079110026359558,0.39597100019454956,0.3966059982776642,0.396820992231369,630018233,0.396820992231369
2022-11-28,0.3987790048122406,0.3755199909210205,0.3968009948730469,0.39031800627708435,1179083829,0.39031800627708435
2022-11-29,0.40297600626945496,0.38425499200820923,0.39027899503707886,0.39854899048805237,969049648,0.39854899048805237
2022-11-30,0.41081398725509644,0.39517998695373535,0.3985530138015747,0.4087429940700531,933343511,0.4087429940700531
2022-12-01,0.40898099541664124,0.39547500014305115,0.4087440073490143,0.39670801162719727,742091191,0.39670801162719727
2022-12-02,0.39758598804473877,0.38550499081611633,0.3967140018939972,0.3962729871273041,778302835,0.3962729871273041
2022-12-03,0.3964180052280426,0.3876110017299652,0.3962709903717041,0.3881469964981079,496500336,0.3881469964981079
2022-12-04,0.3928239941596985,0.3875409960746765,0.38812199234962463,0.390735000371933,450960651,0.390735000371933
2022-12-05,0.39460301399230957,0.383432000875473,0.39064499735832214,0.3895840048789978,890179719,0.3895840048789978
2022-12-06,0.39225998520851135,0.3816789984703064,0.38960000872612,0.3920939862728119,814317329,0.3920939862728119
2022-12-07,0.3920910060405731,0.3765830099582672,0.3920910060405731,0.3837209939956665,839949038,0.3837209939956665
2022-12-08,0.3950139880180359,0.3836050033569336,0.38371899724006653,0.3945449888706207,770396956,0.3945449888706207
2022-12-09,0.3949289917945862,0.3862200081348419,0.39454999566078186,0.38915300369262695,693718603,0.38915300369262695
2022-12-10,0.38931700587272644,0.3862070143222809,0.38916200399398804,0.38669800758361816,331624480,0.38669800758361816
2022-12-11,0.3885340094566345,0.3805539906024933,0.3867120146751404,0.3817490041255951,366643114,0.3817490041255951
2022-12-12,0.3887520134449005,0.3726949989795685,0.3817310035228729,0.3873940110206604,881038173,0.3873940110206604
2022-12-13,0.3960849940776825,0.3792699873447418,0.3873859941959381,0.39510199427604675,1137292765,0.39510199427604675
2022-12-14,0.3952530026435852,0.3808630108833313,0.39510101079940796,0.3864139914512634,893235466,0.3864139914512634
2022-12-15,0.38666099309921265,0.37537500262260437,0.3863869905471802,0.3782370090484619,739736057,0.3782370090484619
2022-12-16,0.3796299993991852,0.34812599420547485,0.3782140016555786,0.3519879877567291,1061370203,0.3519879877567291
2022-12-17,0.35641801357269287,0.34883901476860046,0.35191500186920166,0.3548099994659424,590468250,0.3548099994659424
2022-12-18,0.35495999455451965,0.34859201312065125,0.35481300950050354,0.35027000308036804,313888826,0.35027000308036804
2022-12-19,0.35255300998687744,0.3343069851398468,0.35028499364852905,0.33886998891830444,986711247,0.33886998891830444
2022-12-20,0.3528220057487488,0.3372589945793152,0.3389039933681488,0.3493730127811432,932296715,0.3493730127811432
2022-12-21,0.350151002407074,0.3397360146045685,0.3493320047855377,0.34602001309394836,743732204,0.34602001309394836
2022-12-22,0.3497900068759918,0.3423739969730377,0.3459709882736206,0.3495999872684479,685101342,0.3495999872684479
2022-12-23,0.3545460104942322,0.3477030098438263,0.3495909869670868,0.3542729914188385,577979156,0.3542729914188385
2022-12-24,0.35430198907852173,0.3514989912509918,0.35427799820899963,0.35217899084091187,225391032,0.35217899084091187
2022-12-25,0.35218799114227295,0.3447229862213135,0.35218799114227295,0.3463920056819916,323700210,0.3463920056819916
2022-12-26,0.36910301446914673,0.34596899151802063,0.3463830053806305,0.36572301387786865,797909103,0.36572301387786865
2022-12-27,0.37226998805999756,0.35944101214408875,0.3657279908657074,0.3681260049343109,905248563,0.3681260049343109
2022-12-28,0.36854299902915955,0.3561359941959381,0.36812201142311096,0.3565309941768646,839617676,0.3565309941768646
2022-12-29,0.3572250008583069,0.3389109969139099,0.3565239906311035,0.34284600615501404,898022518,0.34284600615501404
2022-12-30,0.34531301259994507,0.335332989692688,0.34283098578453064,0.3450169861316681,672119602,0.3450169861316681
2022-12-31,0.3450999855995178,0.3398680090904236,0.3450320065021515,0.3399290144443512,337167278,0.3399290144443512
2023-01-01,0.3399229943752289,0.3363319933414459,0.3399229943752289,0.3387629985809326,290828851,0.3387629985809326
2023-01-02,0.35410499572753906,0.32162800431251526,0.3387739956378937,0.3485560119152069,1325787126,0.3485560119152069
2023-01-03,0.35104900598526,0.3420099914073944,0.34854400157928467,0.34382399916648865,811872325,0.34382399916648865
2023-01-04,0.3508799970149994,0.34283900260925293,0.34383100271224976,0.3477939963340759,803671745,0.3477939963340759
2023-01-05,0.3483389914035797,0.33751699328422546,0.34779301285743713,0.33803901076316833,669029812,0.33803901076316833
2023-01-06,0.34546899795532227,0.3328309953212738,0.3380410075187683,0.3446449935436249,741263420,0.3446449935436249
2023-01-07,0.3455219864845276,0.3420090079307556,0.34463798999786377,0.34426799416542053,334559534,0.34426799416542053
2023-01-08,0.34552299976348877,0.3392300009727478,0.34426599740982056,0.3453580141067505,515669684,0.3453580141067505
2023-01-09,0.3566089868545532,0.34428998827934265,0.34534698724746704,0.3493399918079376,1420062936,0.3493399918079376
2023-01-10,0.35381099581718445,0.34530800580978394,0.3493250012397766,0.35124099254608154,815342810,0.35124099254608154
2023-01-11,0.3760260045528412,0.34871599078178406,0.3512539863586426,0.37415799498558044,1498360174,0.37415799498558044
2023-01-12,0.3783220052719116,0.3658689856529236,0.3738270103931427,0.37519699335098267,1226464922,0.37519699335098267
2023-01-13,0.3864459991455078,0.37064000964164734,0.3751859962940216,0.3858039975166321,990539135,0.3858039975166321
2023-01-14,0.4078899919986725,0.38580700755119324,0.38580700755119324,0.39544299244880676,1601102466,0.39544299244880676
2023-01-15,0.39618998765945435,0.3810519874095917,0.3954690098762512,0.38488098978996277,829206058,0.38488098978996277
2023-01-16,0.40504398941993713,0.3808639943599701,0.384878009557724,0.38657599687576294,1454332113,0.38657599687576294
2023-01-17,0.3975349962711334,0.38017600774765015,0.38659700751304626,0.3877109885215759,1025137174,0.3877109885215759
2023-01-18,0.39520901441574097,0.3713209927082062,0.387690007686615,0.3794519901275635,1484076132,0.3794519901275635
2023-01-19,0.39520901441574097,0.3776180148124695,0.3794189989566803,0.3937849998474121,1108881766,0.3937849998474121
2023-01-20,0.4134199917316437,0.38701701164245605,0.3937540054321289,0.41334399580955505,1053958522,0.41334399580955505
2023-01-21,0.4158810079097748,0.40330299735069275,0.41335898637771606,0.403533011674881,1037235129,0.403533011674881
2023-01-22,0.41109898686408997,0.3979029953479767,0.40357300639152527,0.400967001914978,780764704,0.400967001914978
2023-01-23,0.4311169981956482,0.4004330039024353,0.4009599983692169,0.4249430000782013,1980513812,0.4249430000782013
